ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
51731;11;2015;5;16;62.7;71.3;67.0;57.7;47.2;40.3;0.0;0.0;1.0;0.0
51732;11;2015;5;16;66.2;72.8;69.6;63.6;52.8;42.6;0.0;0.0;0.0;1.0
51853;11;2015;5;17;65.9;72.5;69.4;64.0;56.3;49.6;1.0;0.0;0.0;0.0
51854;11;2015;5;17;66.8;72.9;70.0;65.4;58.8;54.8;0.0;1.0;0.0;0.0
51855;11;2015;5;17;63.3;71.2;67.3;59.0;48.7;43.1;0.0;0.0;1.0;0.0
51856;11;2015;5;17;65.4;72.3;69.0;62.9;53.0;45.1;0.0;0.0;0.0;1.0
51977;11;2015;5;18;69.1;74.6;71.4;68.2;63.6;59.1;1.0;0.0;0.0;0.0
51978;11;2015;5;18;67.8;73.8;70.7;67.0;60.3;54.0;0.0;1.0;0.0;0.0
51979;11;2015;5;18;61.0;70.6;65.1;52.6;39.6;36.4;0.0;0.0;1.0;0.0
51980;11;2015;5;18;67.3;73.8;70.7;66.1;46.4;37.3;0.0;0.0;0.0;1.0
52101;11;2015;5;19;69.8;75.3;71.8;68.7;64.4;59.6;1.0;0.0;0.0;0.0
52102;11;2015;5;19;69.8;75.1;71.6;67.7;61.9;56.7;0.0;1.0;0.0;0.0
52103;11;2015;5;19;60.5;69.7;65.0;53.7;40.0;35.3;0.0;0.0;1.0;0.0
52104;11;2015;5;19;68.3;74.3;71.2;66.7;48.0;36.7;0.0;0.0;0.0;1.0
52211;11;2015;5;20;69.7;74.8;71.9;68.9;64.7;60.1;1.0;0.0;0.0;0.0
52212;11;2015;5;20;69.1;75.2;71.2;67.8;61.7;56.3;0.0;1.0;0.0;0.0
52213;11;2015;5;20;61.6;71.0;66.1;55.2;43.4;39.3;0.0;0.0;1.0;0.0
52214;11;2015;5;20;68.2;74.4;71.3;67.0;49.5;40.8;0.0;0.0;0.0;1.0
52311;11;2015;5;21;70.1;75.4;71.9;68.8;64.7;60.2;1.0;0.0;0.0;0.0
52312;11;2015;5;21;69.1;74.7;71.5;68.2;62.6;57.3;0.0;1.0;0.0;0.0
52313;11;2015;5;21;62.4;71.8;66.7;55.9;45.8;42.2;0.0;0.0;1.0;0.0
52314;11;2015;5;21;68.5;74.5;71.3;67.1;51.1;43.5;0.0;0.0;0.0;1.0
52414;11;2015;5;22;69.8;75.2;72.2;69.0;65.0;60.7;1.0;0.0;0.0;0.0
52415;11;2015;5;22;69.0;74.8;71.5;68.1;63.7;59.8;0.0;1.0;0.0;0.0
52416;11;2015;5;22;63.3;71.9;67.8;58.3;47.5;42.1;0.0;0.0;1.0;0.0
52417;11;2015;5;22;68.4;74.6;71.6;67.4;53.5;44.3;0.0;0.0;0.0;1.0
52520;11;2015;5;23;67.8;73.8;70.8;66.3;59.4;53.0;1.0;0.0;0.0;0.0
52521;11;2015;5;23;69.7;76.9;71.3;67.3;62.2;58.9;0.0;1.0;0.0;0.0
52522;11;2015;5;23;65.8;72.8;69.2;62.2;53.5;49.1;0.0;0.0;1.0;0.0
52523;11;2015;5;23;67.6;73.8;70.6;65.5;57.1;50.3;0.0;0.0;0.0;1.0
52635;11;2015;5;24;67.4;73.6;70.6;65.4;57.8;51.2;1.0;0.0;0.0;0.0
52636;11;2015;5;24;67.4;73.3;70.6;66.0;59.1;53.9;0.0;1.0;0.0;0.0
52637;11;2015;5;24;65.1;72.6;68.9;61.4;52.2;46.4;0.0;0.0;1.0;0.0
52638;11;2015;5;24;66.8;73.3;70.2;64.3;55.1;48.2;0.0;0.0;0.0;1.0
52759;11;2015;5;25;69.4;74.3;71.7;68.5;64.1;59.3;1.0;0.0;0.0;0.0
52760;11;2015;5;25;67.9;73.9;70.9;67.0;60.5;54.1;0.0;1.0;0.0;0.0
52761;11;2015;5;25;62.8;70.9;66.0;54.3;40.3;37.0;0.0;0.0;1.0;0.0
52762;11;2015;5;25;67.7;73.8;71.0;66.4;47.8;37.8;0.0;0.0;0.0;1.0
52883;11;2015;5;26;69.9;75.5;71.9;68.8;64.6;59.7;1.0;0.0;0.0;0.0
52884;11;2015;5;26;68.7;74.7;70.9;67.2;61.3;56.3;0.0;1.0;0.0;0.0
52885;11;2015;5;26;60.6;70.5;65.4;53.7;41.5;38.3;0.0;0.0;1.0;0.0
52886;11;2015;5;26;68.2;74.5;71.2;66.6;48.0;39.3;0.0;0.0;0.0;1.0
53007;11;2015;5;27;69.6;75.2;71.8;68.6;64.4;59.5;1.0;0.0;0.0;0.0
53008;11;2015;5;27;68.2;73.7;70.9;67.3;61.3;56.7;0.0;1.0;0.0;0.0
53009;11;2015;5;27;61.3;70.7;66.0;54.9;43.1;39.1;0.0;0.0;1.0;0.0
53010;11;2015;5;27;67.9;74.1;71.1;66.6;49.3;40.5;0.0;0.0;0.0;1.0
53131;11;2015;5;28;69.7;74.5;71.5;68.5;64.4;60.0;1.0;0.0;0.0;0.0
53132;11;2015;5;28;68.7;74.4;70.8;67.4;62.1;57.5;0.0;1.0;0.0;0.0
53133;11;2015;5;28;61.9;71.1;66.4;56.4;44.0;38.2;0.0;0.0;1.0;0.0
53134;11;2015;5;28;68.1;73.9;70.9;66.6;51.5;39.9;0.0;0.0;0.0;1.0
53246;11;2015;5;29;69.3;74.6;71.6;68.6;64.7;60.2;1.0;0.0;0.0;0.0
53247;11;2015;5;29;69.1;74.8;71.3;67.7;62.5;59.1;0.0;1.0;0.0;0.0
53248;11;2015;5;29;62.7;71.4;66.9;57.5;46.3;41.4;0.0;0.0;1.0;0.0
53249;11;2015;5;29;68.0;74.0;71.0;66.9;53.0;42.8;0.0;0.0;0.0;1.0
53352;11;2015;5;30;67.3;73.4;70.5;66.1;59.1;52.5;1.0;0.0;0.0;0.0
53353;11;2015;5;30;67.7;73.7;70.6;66.4;61.3;58.5;0.0;1.0;0.0;0.0
53354;11;2015;5;30;65.2;71.9;68.3;61.6;52.2;45.5;0.0;0.0;1.0;0.0
53355;11;2015;5;30;66.7;73.1;70.1;64.9;56.4;48.2;0.0;0.0;0.0;1.0
53467;11;2015;5;31;66.7;73.3;69.9;64.7;58.2;51.3;1.0;0.0;0.0;0.0
53468;11;2015;5;31;67.0;73.0;70.4;65.9;59.6;54.6;0.0;1.0;0.0;0.0
53469;11;2015;5;31;64.4;71.4;67.7;60.7;50.1;43.3;0.0;0.0;1.0;0.0
53470;11;2015;5;31;66.1;72.9;69.5;63.7;54.5;45.9;0.0;0.0;0.0;1.0
53591;11;2015;6;1;69.3;75.0;71.6;68.4;64.3;59.3;1.0;0.0;0.0;0.0
53592;11;2015;6;1;68.2;74.2;70.8;67.0;60.5;55.7;0.0;1.0;0.0;0.0
53593;11;2015;6;1;61.0;70.3;65.2;53.8;40.3;35.7;0.0;0.0;1.0;0.0
53594;11;2015;6;1;67.7;74.0;70.8;66.4;48.6;37.0;0.0;0.0;0.0;1.0
53715;11;2015;6;2;69.2;74.6;71.5;68.5;64.4;60.0;1.0;0.0;0.0;0.0
53716;11;2015;6;2;68.3;74.8;70.8;67.2;61.6;56.9;0.0;1.0;0.0;0.0
53717;11;2015;6;2;61.2;70.8;65.5;55.3;41.9;37.1;0.0;0.0;1.0;0.0
53718;11;2015;6;2;67.6;73.9;70.8;66.5;50.1;38.1;0.0;0.0;0.0;1.0
53820;11;2015;6;3;69.5;74.8;71.5;68.5;64.8;59.9;1.0;0.0;0.0;0.0
53821;11;2015;6;3;69.0;73.9;71.1;67.6;62.6;58.0;0.0;1.0;0.0;0.0
53822;11;2015;6;3;62.0;70.8;66.1;55.9;42.9;37.2;0.0;0.0;1.0;0.0
53823;11;2015;6;3;68.0;73.9;70.9;66.8;50.5;38.6;0.0;0.0;0.0;1.0
53944;11;2015;6;4;66.7;72.7;69.8;64.7;57.8;52.0;1.0;0.0;0.0;0.0
53945;11;2015;6;4;66.9;72.8;70.2;65.7;59.2;55.5;0.0;1.0;0.0;0.0
53946;11;2015;6;4;63.4;71.4;67.3;59.3;49.6;43.9;0.0;0.0;1.0;0.0
53947;11;2015;6;4;65.9;72.5;69.4;63.4;54.2;46.0;0.0;0.0;0.0;1.0
54068;11;2015;6;5;68.8;74.0;71.2;68.0;63.2;58.5;1.0;0.0;0.0;0.0
54069;11;2015;6;5;68.0;73.8;70.5;66.9;62.5;59.7;0.0;1.0;0.0;0.0
54070;11;2015;6;5;61.3;70.5;65.8;55.4;43.0;38.0;0.0;0.0;1.0;0.0
54071;11;2015;6;5;67.2;73.4;70.5;66.0;50.3;39.6;0.0;0.0;0.0;1.0
54192;11;2015;6;6;66.6;72.8;69.8;65.0;58.1;51.9;1.0;0.0;0.0;0.0
54193;11;2015;6;6;67.3;73.3;70.1;65.8;60.4;57.6;0.0;1.0;0.0;0.0
54194;11;2015;6;6;64.0;70.9;67.2;60.9;51.8;44.5;0.0;0.0;1.0;0.0
54195;11;2015;6;6;66.0;72.6;69.4;63.9;56.0;47.3;0.0;0.0;0.0;1.0
54307;11;2015;6;7;66.2;72.8;69.5;64.0;56.2;49.3;1.0;0.0;0.0;0.0
54308;11;2015;6;7;70.0;76.2;70.2;65.7;59.4;54.7;0.0;1.0;0.0;0.0
54309;11;2015;6;7;63.4;70.9;67.0;59.3;48.9;42.0;0.0;0.0;1.0;0.0
54310;11;2015;6;7;66.5;72.8;69.1;62.9;53.1;44.8;0.0;0.0;0.0;1.0
54422;11;2015;6;8;69.4;74.5;71.4;68.4;64.2;60.0;1.0;0.0;0.0;0.0
54423;11;2015;6;8;67.9;73.4;70.7;66.9;61.0;55.5;0.0;1.0;0.0;0.0
54424;11;2015;6;8;61.0;70.4;65.4;54.3;40.7;37.0;0.0;0.0;1.0;0.0
54425;11;2015;6;8;67.6;73.7;70.8;66.3;48.6;38.0;0.0;0.0;0.0;1.0
54546;11;2015;6;9;69.3;74.7;71.6;68.6;64.7;60.3;1.0;0.0;0.0;0.0
54547;11;2015;6;9;69.1;74.3;71.4;67.7;62.0;56.9;0.0;1.0;0.0;0.0
54548;11;2015;6;9;61.0;70.5;65.2;54.8;42.4;38.6;0.0;0.0;1.0;0.0
54549;11;2015;6;9;67.8;73.9;71.0;66.8;49.3;39.7;0.0;0.0;0.0;1.0
54670;11;2015;6;10;69.8;75.0;71.9;68.9;64.9;60.2;1.0;0.0;0.0;0.0
54671;11;2015;6;10;68.5;73.9;71.2;67.6;61.6;56.0;0.0;1.0;0.0;0.0
54672;11;2015;6;10;61.5;71.1;66.4;55.2;42.1;37.1;0.0;0.0;1.0;0.0
54673;11;2015;6;10;68.0;74.1;71.2;67.0;49.9;38.3;0.0;0.0;0.0;1.0
54794;11;2015;6;11;71.2;76.2;73.1;70.2;66.0;62.0;1.0;0.0;0.0;0.0
54795;11;2015;6;11;69.2;74.9;71.7;68.3;62.6;58.0;0.0;1.0;0.0;0.0
54796;11;2015;6;11;64.6;74.6;68.0;57.9;45.4;39.3;0.0;0.0;1.0;0.0
54797;11;2015;6;11;69.5;75.8;72.4;68.2;53.0;41.0;0.0;0.0;0.0;1.0
54918;11;2015;6;12;70.0;75.4;72.1;69.2;65.2;60.7;1.0;0.0;0.0;0.0
54919;11;2015;6;12;68.7;74.4;71.2;67.8;62.6;58.7;0.0;1.0;0.0;0.0
54920;11;2015;6;12;63.2;72.0;67.7;58.6;46.6;40.2;0.0;0.0;1.0;0.0
54921;11;2015;6;12;68.4;74.5;71.5;67.4;53.7;42.4;0.0;0.0;0.0;1.0
55042;11;2015;6;13;67.9;74.2;71.0;66.4;59.0;52.2;1.0;0.0;0.0;0.0
55043;11;2015;6;13;68.8;74.4;71.2;67.2;61.5;58.1;0.0;1.0;0.0;0.0
55044;11;2015;6;13;64.5;71.9;68.4;61.7;51.6;43.5;0.0;0.0;1.0;0.0
55045;11;2015;6;13;67.2;73.8;70.6;65.2;56.2;46.6;0.0;0.0;0.0;1.0
55166;11;2015;6;14;67.3;73.5;70.6;65.3;57.6;51.0;1.0;0.0;0.0;0.0
55167;11;2015;6;14;68.1;73.8;71.0;66.4;59.9;54.5;0.0;1.0;0.0;0.0
55168;11;2015;6;14;64.4;71.8;68.5;61.3;51.8;45.0;0.0;0.0;1.0;0.0
55169;11;2015;6;14;66.6;73.2;70.2;64.3;55.1;47.6;0.0;0.0;0.0;1.0
55290;11;2015;6;15;70.7;75.6;73.0;70.2;66.0;61.6;1.0;0.0;0.0;0.0
55291;11;2015;6;15;69.5;75.0;72.0;68.5;62.3;57.2;0.0;1.0;0.0;0.0
55292;11;2015;6;15;62.0;72.5;66.5;54.6;39.4;35.2;0.0;0.0;1.0;0.0
55293;11;2015;6;15;69.0;75.0;72.4;68.1;48.0;36.2;0.0;0.0;0.0;1.0
55414;11;2015;6;16;70.0;75.4;72.4;69.2;65.3;61.1;1.0;0.0;0.0;0.0
55415;11;2015;6;16;68.7;74.8;71.6;67.9;61.5;56.2;0.0;1.0;0.0;0.0
55416;11;2015;6;16;62.2;71.6;66.7;55.6;42.0;38.3;0.0;0.0;1.0;0.0
55417;11;2015;6;16;68.3;74.7;71.6;67.2;49.6;39.3;0.0;0.0;0.0;1.0
55538;11;2015;6;17;69.7;74.8;72.0;69.0;64.9;60.5;1.0;0.0;0.0;0.0
55539;11;2015;6;17;69.2;74.3;71.5;68.0;62.6;58.4;0.0;1.0;0.0;0.0
55540;11;2015;6;17;63.0;71.8;66.6;55.6;42.0;37.0;0.0;0.0;1.0;0.0
55541;11;2015;6;17;68.3;74.3;71.4;67.2;50.0;38.3;0.0;0.0;0.0;1.0
55662;11;2015;6;18;70.1;75.4;72.0;68.9;64.9;60.8;1.0;0.0;0.0;0.0
55663;11;2015;6;18;68.4;74.1;70.9;67.6;62.1;57.2;0.0;1.0;0.0;0.0
55664;11;2015;6;18;62.5;71.5;66.9;57.3;46.7;42.2;0.0;0.0;1.0;0.0
55665;11;2015;6;18;68.4;74.5;71.3;67.0;52.4;44.0;0.0;0.0;0.0;1.0
55777;11;2015;6;19;69.4;74.6;71.8;68.7;64.6;60.0;1.0;0.0;0.0;0.0
55778;11;2015;6;19;68.7;74.2;71.3;67.5;62.5;59.5;0.0;1.0;0.0;0.0
55779;11;2015;6;19;63.1;71.5;67.5;59.4;48.7;43.7;0.0;0.0;1.0;0.0
55780;11;2015;6;19;68.0;73.9;71.1;67.0;55.0;45.4;0.0;0.0;0.0;1.0
55883;11;2015;6;20;67.0;72.9;70.2;65.4;58.4;51.7;1.0;0.0;0.0;0.0
55884;11;2015;6;20;67.9;74.0;70.5;66.3;61.0;57.7;0.0;1.0;0.0;0.0
55885;11;2015;6;20;64.1;71.8;67.9;61.0;51.6;46.1;0.0;0.0;1.0;0.0
55886;11;2015;6;20;66.4;72.9;69.8;64.4;55.9;48.0;0.0;0.0;0.0;1.0
55998;11;2015;6;21;66.3;72.8;69.5;64.2;56.9;50.4;1.0;0.0;0.0;0.0
55999;11;2015;6;21;67.0;72.9;70.3;65.9;60.1;56.3;0.0;1.0;0.0;0.0
56000;11;2015;6;21;63.7;71.6;67.6;60.3;50.7;44.2;0.0;0.0;1.0;0.0
56001;11;2015;6;21;65.7;72.6;69.3;63.4;54.3;46.9;0.0;0.0;0.0;1.0
56122;11;2015;6;22;70.9;79.5;73.1;68.9;64.6;59.4;1.0;0.0;0.0;0.0
56123;11;2015;6;22;67.9;73.3;70.8;67.2;61.3;56.1;0.0;1.0;0.0;0.0
56124;11;2015;6;22;60.2;69.8;64.9;54.2;42.4;36.9;0.0;0.0;1.0;0.0
56125;11;2015;6;22;68.8;78.7;71.5;66.6;48.5;39.2;0.0;0.0;0.0;1.0
56246;11;2015;6;23;69.3;74.7;71.5;68.5;64.3;59.8;1.0;0.0;0.0;0.0
56247;11;2015;6;23;70.4;76.9;72.0;68.5;63.2;57.8;0.0;1.0;0.0;0.0
56248;11;2015;6;23;60.7;70.2;65.4;55.2;43.3;37.5;0.0;0.0;1.0;0.0
56249;11;2015;6;23;68.2;74.3;71.1;66.8;50.3;39.7;0.0;0.0;0.0;1.0
56370;11;2015;6;24;69.6;74.7;71.8;68.9;64.9;60.7;1.0;0.0;0.0;0.0
56371;11;2015;6;24;69.0;75.1;71.1;67.7;62.4;58.0;0.0;1.0;0.0;0.0
56372;11;2015;6;24;62.5;71.0;66.7;56.2;43.5;38.5;0.0;0.0;1.0;0.0
56373;11;2015;6;24;68.1;74.1;71.2;67.0;51.1;40.1;0.0;0.0;0.0;1.0
56494;11;2015;6;25;73.6;82.1;78.0;70.2;66.0;61.1;1.0;0.0;0.0;0.0
56495;11;2015;6;25;69.6;75.4;71.2;68.2;64.1;61.2;0.0;1.0;0.0;0.0
56496;11;2015;6;25;62.4;71.2;66.8;57.3;44.6;38.4;0.0;0.0;1.0;0.0
56497;11;2015;6;25;71.3;81.2;73.9;67.9;52.0;40.7;0.0;0.0;0.0;1.0
56609;11;2015;6;26;70.1;75.3;72.5;69.5;65.2;60.2;1.0;0.0;0.0;0.0
56610;11;2015;6;26;68.0;73.8;70.7;66.9;61.4;58.3;0.0;1.0;0.0;0.0
56611;11;2015;6;26;63.5;71.4;67.5;60.3;48.8;42.1;0.0;0.0;1.0;0.0
56612;11;2015;6;26;68.4;74.6;71.7;67.3;55.5;44.4;0.0;0.0;0.0;1.0
56715;11;2015;6;27;66.6;72.6;69.7;64.9;57.7;51.6;1.0;0.0;0.0;0.0
56716;11;2015;6;27;66.5;72.4;69.5;65.4;60.1;56.9;0.0;1.0;0.0;0.0
56717;11;2015;6;27;63.1;70.9;67.0;60.1;51.3;45.1;0.0;0.0;1.0;0.0
56718;11;2015;6;27;65.6;72.2;69.1;63.6;55.2;47.3;0.0;0.0;0.0;1.0
56830;11;2015;6;28;65.9;71.9;68.9;63.4;55.9;50.2;1.0;0.0;0.0;0.0
56831;11;2015;6;28;67.4;73.3;69.8;65.3;59.2;55.7;0.0;1.0;0.0;0.0
56832;11;2015;6;28;63.1;70.3;66.5;59.0;50.7;45.5;0.0;0.0;1.0;0.0
56833;11;2015;6;28;65.5;71.9;68.7;62.6;53.9;47.3;0.0;0.0;0.0;1.0
56954;11;2015;6;29;69.6;76.2;71.8;68.6;64.2;59.4;1.0;0.0;0.0;0.0
56955;11;2015;6;29;67.9;73.0;70.6;67.0;61.1;55.9;0.0;1.0;0.0;0.0
56956;11;2015;6;29;60.8;70.4;65.2;54.5;44.1;41.2;0.0;0.0;1.0;0.0
56957;11;2015;6;29;67.7;74.7;71.0;66.3;49.4;42.2;0.0;0.0;0.0;1.0
57078;11;2015;6;30;73.3;83.8;77.1;68.9;64.5;60.1;1.0;0.0;0.0;0.0
57079;11;2015;6;30;68.0;73.5;70.7;67.3;61.9;57.1;0.0;1.0;0.0;0.0
57080;11;2015;6;30;60.9;69.8;65.1;55.3;44.4;41.1;0.0;0.0;1.0;0.0
57081;11;2015;6;30;70.9;82.8;72.0;66.7;50.7;42.0;0.0;0.0;0.0;1.0
57202;11;2015;7;1;72.1;83.5;74.1;69.1;64.9;59.3;1.0;0.0;0.0;0.0
57203;11;2015;7;1;68.8;73.8;70.7;67.4;62.3;58.1;0.0;1.0;0.0;0.0
57204;11;2015;7;1;62.7;70.7;66.3;56.2;44.5;39.6;0.0;0.0;1.0;0.0
57205;11;2015;7;1;70.0;80.3;71.9;66.9;50.8;41.0;0.0;0.0;0.0;1.0
57326;11;2015;7;2;81.3;93.2;86.2;69.7;65.0;60.1;1.0;0.0;0.0;0.0
57327;11;2015;7;2;68.8;75.1;70.9;67.6;62.5;58.0;0.0;1.0;0.0;0.0
57328;11;2015;7;2;62.2;70.3;66.1;57.0;46.3;41.3;0.0;0.0;1.0;0.0
57329;11;2015;7;2;78.4;92.0;75.6;67.2;52.2;43.1;0.0;0.0;0.0;1.0
57450;11;2015;7;3;78.5;90.9;79.8;69.5;64.4;59.6;1.0;0.0;0.0;0.0
57451;11;2015;7;3;67.5;73.2;70.4;66.7;61.3;57.5;0.0;1.0;0.0;0.0
57452;11;2015;7;3;62.3;70.5;66.6;57.9;47.5;42.2;0.0;0.0;1.0;0.0
57453;11;2015;7;3;75.7;89.9;75.2;66.7;53.6;44.1;0.0;0.0;0.0;1.0
57574;11;2015;7;4;66.6;73.0;69.9;64.9;57.6;51.5;1.0;0.0;0.0;0.0
57575;11;2015;7;4;66.6;72.8;69.8;65.5;59.0;55.6;0.0;1.0;0.0;0.0
57576;11;2015;7;4;63.1;70.8;67.1;59.8;50.8;44.6;0.0;0.0;1.0;0.0
57577;11;2015;7;4;65.7;72.6;69.3;63.5;54.8;46.6;0.0;0.0;0.0;1.0
57698;11;2015;7;5;65.8;72.1;69.0;63.4;55.7;49.8;1.0;0.0;0.0;0.0
57699;11;2015;7;5;67.1;72.6;69.8;65.4;59.4;55.2;0.0;1.0;0.0;0.0
57700;11;2015;7;5;63.1;70.5;66.7;59.6;50.7;45.2;0.0;0.0;1.0;0.0
57701;11;2015;7;5;65.4;71.9;68.7;62.7;53.9;47.0;0.0;0.0;0.0;1.0
57822;11;2015;7;6;75.0;88.0;73.7;68.7;63.8;59.3;1.0;0.0;0.0;0.0
57823;11;2015;7;6;73.5;83.2;78.6;68.1;62.2;57.3;0.0;1.0;0.0;0.0
57824;11;2015;7;6;61.0;69.9;65.3;54.5;43.8;41.1;0.0;0.0;1.0;0.0
57825;11;2015;7;6;73.0;85.4;72.4;66.5;49.4;41.7;0.0;0.0;0.0;1.0
57946;11;2015;7;7;62.7;72.1;66.4;57.3;47.1;41.4;0.0;0.0;1.0;0.0
59604;11;2015;7;22;69.7;75.4;71.8;68.5;63.6;60.1;1.0;0.0;0.0;0.0
59605;11;2015;7;22;68.5;74.8;71.0;67.1;61.2;57.2;0.0;1.0;0.0;0.0
59606;11;2015;7;22;69.0;75.0;71.4;67.8;61.7;56.2;0.0;0.0;0.0;1.0
59709;11;2015;7;23;69.2;74.6;71.6;68.4;63.1;58.8;1.0;0.0;0.0;0.0
59710;11;2015;7;23;67.9;73.7;70.8;67.1;61.1;57.3;0.0;1.0;0.0;0.0
59711;11;2015;7;23;62.0;70.6;66.4;56.9;44.9;39.9;0.0;0.0;1.0;0.0
59712;11;2015;7;23;67.6;73.9;70.9;66.2;51.8;41.2;0.0;0.0;0.0;1.0
59817;11;2015;7;24;68.8;74.4;71.4;67.9;62.7;58.3;1.0;0.0;0.0;0.0
59818;11;2015;7;24;67.6;73.4;70.3;66.1;60.1;56.5;0.0;1.0;0.0;0.0
59819;11;2015;7;24;62.5;70.8;66.6;58.0;46.6;40.8;0.0;0.0;1.0;0.0
59820;11;2015;7;24;67.3;73.7;70.6;65.6;53.4;42.7;0.0;0.0;0.0;1.0
59925;11;2015;7;25;65.8;72.3;69.4;63.9;56.7;51.6;1.0;0.0;0.0;0.0
59926;11;2015;7;25;66.3;72.6;69.3;64.5;58.0;54.3;0.0;1.0;0.0;0.0
59927;11;2015;7;25;63.1;70.5;66.7;59.1;49.9;44.1;0.0;0.0;1.0;0.0
59928;11;2015;7;25;65.1;72.0;68.8;62.6;53.9;46.5;0.0;0.0;0.0;1.0
60033;11;2015;7;26;64.6;71.5;68.2;62.1;54.2;47.6;1.0;0.0;0.0;0.0
60034;11;2015;7;26;66.1;72.2;69.4;64.2;57.8;53.7;0.0;1.0;0.0;0.0
60035;11;2015;7;26;63.9;70.7;66.5;58.5;49.1;42.7;0.0;0.0;1.0;0.0
60036;11;2015;7;26;64.7;71.5;68.0;61.5;52.3;44.9;0.0;0.0;0.0;1.0
60141;11;2015;7;27;68.7;74.4;71.5;67.9;62.0;58.2;1.0;0.0;0.0;0.0
60142;11;2015;7;27;67.6;73.1;70.5;66.4;60.0;55.6;0.0;1.0;0.0;0.0
60143;11;2015;7;27;60.3;69.5;64.7;54.2;41.6;38.3;0.0;0.0;1.0;0.0
60144;11;2015;7;27;67.0;73.6;70.7;65.1;48.6;39.2;0.0;0.0;0.0;1.0
60249;11;2015;7;28;69.5;75.6;71.6;68.2;62.9;58.8;1.0;0.0;0.0;0.0
60250;11;2015;7;28;67.8;73.3;70.6;66.7;60.9;56.8;0.0;1.0;0.0;0.0
60251;11;2015;7;28;60.9;70.1;65.4;55.5;42.6;38.8;0.0;0.0;1.0;0.0
60252;11;2015;7;28;67.7;74.2;70.8;65.8;50.2;39.7;0.0;0.0;0.0;1.0
60357;11;2015;7;29;70.7;80.9;73.1;67.8;64.0;59.5;1.0;0.0;0.0;0.0
60358;11;2015;7;29;68.6;77.3;69.9;65.8;61.6;57.8;0.0;1.0;0.0;0.0
60359;11;2015;7;29;62.7;70.9;66.1;56.1;43.6;38.3;0.0;0.0;1.0;0.0
60360;11;2015;7;29;69.0;79.1;71.5;65.9;51.2;39.7;0.0;0.0;0.0;1.0
60465;11;2015;7;30;68.3;74.7;70.7;67.5;62.2;57.9;1.0;0.0;0.0;0.0
60466;11;2015;7;30;68.0;76.2;70.0;66.4;61.3;58.2;0.0;1.0;0.0;0.0
60467;11;2015;7;30;65.3;74.7;68.7;60.5;48.7;41.0;0.0;0.0;1.0;0.0
60468;11;2015;7;30;67.2;74.4;70.1;65.8;56.1;43.1;0.0;0.0;0.0;1.0
60573;11;2015;7;31;68.5;74.9;71.0;67.7;61.8;57.1;1.0;0.0;0.0;0.0
60574;11;2015;7;31;67.4;74.0;69.7;66.0;60.1;56.9;0.0;1.0;0.0;0.0
60575;11;2015;7;31;62.5;70.0;66.0;57.6;46.5;40.2;0.0;0.0;1.0;0.0
60576;11;2015;7;31;67.1;73.9;70.2;65.3;52.8;42.1;0.0;0.0;0.0;1.0
60675;11;2015;8;1;65.9;71.6;68.3;62.8;55.2;49.7;1.0;0.0;0.0;0.0
60676;11;2015;8;1;64.6;71.4;67.8;62.9;56.1;52.7;0.0;1.0;0.0;0.0
60677;11;2015;8;1;62.7;70.1;65.9;57.7;47.4;43.0;0.0;0.0;1.0;0.0
60678;11;2015;8;1;64.6;71.1;67.6;61.2;52.0;44.4;0.0;0.0;0.0;1.0
60768;11;2015;8;2;63.6;70.5;67.0;60.7;53.0;47.0;1.0;0.0;0.0;0.0
60769;11;2015;8;2;65.5;71.4;67.4;62.2;55.3;51.5;0.0;1.0;0.0;0.0
60770;11;2015;8;2;60.3;69.1;64.6;55.5;45.6;39.6;0.0;0.0;1.0;0.0
60771;11;2015;8;2;63.2;70.3;66.6;59.5;50.1;41.6;0.0;0.0;0.0;1.0
60867;11;2015;8;3;67.0;72.8;69.8;66.0;59.4;54.7;1.0;0.0;0.0;0.0
60868;11;2015;8;3;66.1;72.6;69.0;64.3;57.3;52.1;0.0;1.0;0.0;0.0
60869;11;2015;8;3;58.8;69.0;63.1;51.3;40.6;38.4;0.0;0.0;1.0;0.0
60870;11;2015;8;3;65.6;72.3;69.1;62.9;45.9;39.1;0.0;0.0;0.0;1.0
60975;11;2015;8;4;67.7;74.4;70.5;66.4;59.4;54.9;1.0;0.0;0.0;0.0
60976;11;2015;8;4;66.1;72.9;68.4;63.7;56.9;51.2;0.0;1.0;0.0;0.0
60977;11;2015;8;4;61.0;69.2;63.1;51.8;41.0;37.7;0.0;0.0;1.0;0.0
60978;11;2015;8;4;66.0;73.6;69.5;63.0;46.5;38.9;0.0;0.0;0.0;1.0
61089;11;2015;8;5;67.5;73.9;69.9;65.9;59.1;54.7;1.0;0.0;0.0;0.0
61090;11;2015;8;5;65.6;71.9;68.4;64.0;57.2;52.8;0.0;1.0;0.0;0.0
61091;11;2015;8;5;60.2;69.7;63.8;51.7;38.9;36.3;0.0;0.0;1.0;0.0
61092;11;2015;8;5;65.8;72.8;69.0;62.8;45.4;36.9;0.0;0.0;0.0;1.0
61208;11;2015;8;6;67.1;72.9;69.6;65.7;59.2;55.1;1.0;0.0;0.0;0.0
